# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
3558, 3557.5, 57
3559, 3558.5, 49
3560, 3559.5, 56
3561, 3560.5, 42
3562, 3561.5, 62
3563, 3562.5, 49
3564, 3563.5, 76
3565, 3564.5, 48
3566, 3565.5, 73
3567, 3566.5, 55
3568, 3567.5, 64
3569, 3568.5, 46
3570, 3569.5, 50
3571, 3570.5, 62
3572, 3571.5, 58
3573, 3572.5, 49
3574, 3573.5, 54
3575, 3574.5, 54
3576, 3575.5, 55
3577, 3576.5, 63
3578, 3577.5, 51
3579, 3578.5, 59
3580, 3579.5, 48
3581, 3580.5, 56
3582, 3581.5, 74
3583, 3582.5, 56
3584, 3583.5, 40
3585, 3584.5, 63
3586, 3585.5, 55
3587, 3586.5, 60
3588, 3587.5, 54
3589, 3588.5, 57
3590, 3589.5, 56
3591, 3590.5, 59
3592, 3591.5, 59
3593, 3592.5, 50
3594, 3593.5, 70
3595, 3594.5, 41
3596, 3595.5, 63
3597, 3596.5, 49
3598, 3597.5, 64
3599, 3598.5, 61
3600, 3599.5, 48
3601, 3600.5, 55
3602, 3601.5, 54
3603, 3602.5, 46
3604, 3603.5, 60
3605, 3604.5, 54
3606, 3605.5, 67
3607, 3606.5, 49
3608, 3607.5, 54
3609, 3608.5, 46
3610, 3609.5, 67
3611, 3610.5, 33
3612, 3611.5, 70
3613, 3612.5, 49
3614, 3613.5, 55
3615, 3614.5, 43
3616, 3615.5, 57
3617, 3616.5, 42
3618, 3617.5, 54
3619, 3618.5, 46
3620, 3619.5, 55
3621, 3620.5, 49
3622, 3621.5, 68
3623, 3622.5, 49
3624, 3623.5, 56
3625, 3624.5, 46
3626, 3625.5, 61
3627, 3626.5, 53
3628, 3627.5, 49
3629, 3628.5, 56
3630, 3629.5, 60
3631, 3630.5, 66
3632, 3631.5, 56
3633, 3632.5, 38
3634, 3633.5, 60
3635, 3634.5, 45
3636, 3635.5, 35
3637, 3636.5, 62
3638, 3637.5, 44
3639, 3638.5, 62
3640, 3639.5, 44
3641, 3640.5, 57
3642, 3641.5, 40
3643, 3642.5, 48
3644, 3643.5, 42
3645, 3644.5, 56
3646, 3645.5, 48
3647, 3646.5, 56
3648, 3647.5, 42
3649, 3648.5, 54
3650, 3649.5, 59
3651, 3650.5, 65
3652, 3651.5, 64
3653, 3652.5, 68
3654, 3653.5, 52
3655, 3654.5, 54
3656, 3655.5, 64
3657, 3656.5, 48
3658, 3657.5, 51
3659, 3658.5, 60
3660, 3659.5, 51
3661, 3660.5, 56
3662, 3661.5, 51
3663, 3662.5, 48
3664, 3663.5, 41
3665, 3664.5, 57
3666, 3665.5, 63
3667, 3666.5, 59
3668, 3667.5, 41
3669, 3668.5, 52
3670, 3669.5, 54
3671, 3670.5, 51
3672, 3671.5, 70
3673, 3672.5, 61
3674, 3673.5, 56
3675, 3674.5, 60
3676, 3675.5, 44
3677, 3676.5, 65
3678, 3677.5, 53
3679, 3678.5, 40
3680, 3679.5, 57
3681, 3680.5, 57
3682, 3681.5, 56
3683, 3682.5, 63
3684, 3683.5, 48
3685, 3684.5, 54
3686, 3685.5, 46
3687, 3686.5, 73
3688, 3687.5, 66
3689, 3688.5, 67
3690, 3689.5, 53
3691, 3690.5, 59
3692, 3691.5, 68
3693, 3692.5, 51
3694, 3693.5, 46
3695, 3694.5, 51
3696, 3695.5, 50
3697, 3696.5, 56
3698, 3697.5, 43
3699, 3698.5, 51
3700, 3699.5, 64
3701, 3700.5, 52
3702, 3701.5, 59
3703, 3702.5, 50
3704, 3703.5, 58
3705, 3704.5, 49
3706, 3705.5, 56
3707, 3706.5, 57
3708, 3707.5, 55
3709, 3708.5, 71
3710, 3709.5, 62
3711, 3710.5, 64
3712, 3711.5, 56
3713, 3712.5, 53
3714, 3713.5, 59
3715, 3714.5, 61
3716, 3715.5, 55
3717, 3716.5, 56
3718, 3717.5, 43
3719, 3718.5, 46
3720, 3719.5, 49
3721, 3720.5, 53
3722, 3721.5, 59
3723, 3722.5, 61
3724, 3723.5, 36
3725, 3724.5, 53
3726, 3725.5, 51
3727, 3726.5, 60
3728, 3727.5, 51
3729, 3728.5, 55
3730, 3729.5, 56
3731, 3730.5, 51
3732, 3731.5, 46
3733, 3732.5, 65
3734, 3733.5, 51
3735, 3734.5, 60
3736, 3735.5, 56
3737, 3736.5, 52
3738, 3737.5, 52
3739, 3738.5, 50
3740, 3739.5, 53
3741, 3740.5, 54
3742, 3741.5, 59
3743, 3742.5, 41
3744, 3743.5, 41
3745, 3744.5, 53
3746, 3745.5, 55
3747, 3746.5, 59
3748, 3747.5, 55
3749, 3748.5, 49
3750, 3749.5, 57
3751, 3750.5, 55
3752, 3751.5, 64
3753, 3752.5, 46
3754, 3753.5, 52
3755, 3754.5, 55
3756, 3755.5, 50
3757, 3756.5, 57
3758, 3757.5, 50
3759, 3758.5, 53
3760, 3759.5, 58
3761, 3760.5, 47
3762, 3761.5, 58
3763, 3762.5, 58
3764, 3763.5, 48
3765, 3764.5, 40
3766, 3765.5, 56
3767, 3766.5, 42
3768, 3767.5, 55
3769, 3768.5, 53
3770, 3769.5, 39
3771, 3770.5, 64
3772, 3771.5, 45
3773, 3772.5, 56
3774, 3773.5, 65
3775, 3774.5, 50
3776, 3775.5, 61
3777, 3776.5, 38
3778, 3777.5, 47
3779, 3778.5, 46
3780, 3779.5, 61
3781, 3780.5, 64
3782, 3781.5, 69
3783, 3782.5, 51
3784, 3783.5, 67
3785, 3784.5, 47
3786, 3785.5, 58
3787, 3786.5, 64
3788, 3787.5, 56
3789, 3788.5, 49
3790, 3789.5, 50
3791, 3790.5, 57
3792, 3791.5, 47
3793, 3792.5, 44
3794, 3793.5, 62
3795, 3794.5, 47
3796, 3795.5, 54
3797, 3796.5, 33
3798, 3797.5, 50
3799, 3798.5, 57
3800, 3799.5, 38
3801, 3800.5, 41
3802, 3801.5, 55
3803, 3802.5, 55
3804, 3803.5, 43
3805, 3804.5, 47
3806, 3805.5, 47
3807, 3806.5, 65
3808, 3807.5, 45
3809, 3808.5, 51
3810, 3809.5, 53
3811, 3810.5, 41
3812, 3811.5, 45
3813, 3812.5, 49
3814, 3813.5, 44
3815, 3814.5, 51
3816, 3815.5, 63
3817, 3816.5, 50
3818, 3817.5, 52
3819, 3818.5, 54
3820, 3819.5, 51
3821, 3820.5, 54
3822, 3821.5, 56
3823, 3822.5, 51
3824, 3823.5, 56
3825, 3824.5, 53
3826, 3825.5, 59
3827, 3826.5, 58
3828, 3827.5, 58
3829, 3828.5, 51
3830, 3829.5, 40
3831, 3830.5, 53
3832, 3831.5, 37
3833, 3832.5, 54
3834, 3833.5, 52
3835, 3834.5, 64
3836, 3835.5, 46
3837, 3836.5, 56
3838, 3837.5, 41
3839, 3838.5, 44
3840, 3839.5, 54
3841, 3840.5, 47
3842, 3841.5, 44
3843, 3842.5, 42
3844, 3843.5, 55
3845, 3844.5, 44
3846, 3845.5, 46
3847, 3846.5, 51
3848, 3847.5, 48
3849, 3848.5, 53
3850, 3849.5, 71
3851, 3850.5, 42
3852, 3851.5, 51
3853, 3852.5, 43
3854, 3853.5, 45
3855, 3854.5, 57
3856, 3855.5, 52
3857, 3856.5, 55
3858, 3857.5, 41
3859, 3858.5, 62
3860, 3859.5, 49
3861, 3860.5, 51
3862, 3861.5, 43
3863, 3862.5, 34
3864, 3863.5, 45
3865, 3864.5, 49
3866, 3865.5, 63
3867, 3866.5, 57
3868, 3867.5, 51
3869, 3868.5, 46
3870, 3869.5, 42
3871, 3870.5, 45
3872, 3871.5, 48
3873, 3872.5, 56
3874, 3873.5, 52
3875, 3874.5, 47
3876, 3875.5, 51
3877, 3876.5, 54
3878, 3877.5, 47
3879, 3878.5, 48
3880, 3879.5, 35
3881, 3880.5, 53
3882, 3881.5, 43
3883, 3882.5, 47
3884, 3883.5, 46
3885, 3884.5, 46
3886, 3885.5, 55
3887, 3886.5, 43
3888, 3887.5, 53
3889, 3888.5, 45
3890, 3889.5, 51
3891, 3890.5, 45
3892, 3891.5, 70
3893, 3892.5, 48
3894, 3893.5, 42
3895, 3894.5, 56
3896, 3895.5, 59
3897, 3896.5, 41
3898, 3897.5, 57
3899, 3898.5, 55
3900, 3899.5, 42
3901, 3900.5, 56
3902, 3901.5, 55
3903, 3902.5, 45
3904, 3903.5, 45
3905, 3904.5, 54
3906, 3905.5, 50
3907, 3906.5, 32
3908, 3907.5, 33
3909, 3908.5, 42
3910, 3909.5, 51
3911, 3910.5, 53
3912, 3911.5, 53
3913, 3912.5, 49
3914, 3913.5, 35
3915, 3914.5, 63
3916, 3915.5, 53
3917, 3916.5, 48
3918, 3917.5, 58
3919, 3918.5, 44
3920, 3919.5, 46
3921, 3920.5, 48
3922, 3921.5, 52
3923, 3922.5, 55
3924, 3923.5, 56
3925, 3924.5, 53
3926, 3925.5, 49
3927, 3926.5, 43
3928, 3927.5, 48
3929, 3928.5, 50
3930, 3929.5, 53
3931, 3930.5, 62
3932, 3931.5, 64
3933, 3932.5, 47
3934, 3933.5, 59
3935, 3934.5, 41
3936, 3935.5, 55
3937, 3936.5, 39
3938, 3937.5, 52
3939, 3938.5, 43
3940, 3939.5, 54
3941, 3940.5, 49
3942, 3941.5, 53
3943, 3942.5, 35
3944, 3943.5, 50
3945, 3944.5, 43
3946, 3945.5, 45
3947, 3946.5, 37
3948, 3947.5, 45
3949, 3948.5, 58
3950, 3949.5, 45
3951, 3950.5, 49
3952, 3951.5, 47
3953, 3952.5, 59
3954, 3953.5, 35
3955, 3954.5, 50
3956, 3955.5, 42
3957, 3956.5, 46
3958, 3957.5, 51
3959, 3958.5, 64
3960, 3959.5, 47
3961, 3960.5, 56
3962, 3961.5, 58
3963, 3962.5, 49
3964, 3963.5, 50
3965, 3964.5, 63
3966, 3965.5, 50
3967, 3966.5, 42
3968, 3967.5, 53
3969, 3968.5, 47
3970, 3969.5, 50
3971, 3970.5, 41
3972, 3971.5, 39
3973, 3972.5, 43
3974, 3973.5, 55
3975, 3974.5, 48
3976, 3975.5, 65
3977, 3976.5, 34
3978, 3977.5, 40
3979, 3978.5, 56
3980, 3979.5, 52
3981, 3980.5, 38
3982, 3981.5, 52
3983, 3982.5, 60
3984, 3983.5, 43
3985, 3984.5, 48
3986, 3985.5, 45
3987, 3986.5, 47
3988, 3987.5, 40
3989, 3988.5, 54
3990, 3989.5, 46
3991, 3990.5, 50
3992, 3991.5, 49
3993, 3992.5, 66
3994, 3993.5, 43
3995, 3994.5, 44
3996, 3995.5, 49
3997, 3996.5, 58
3998, 3997.5, 59
3999, 3998.5, 43
4000, 3999.5, 46
4001, 4000.5, 30
4002, 4001.5, 55
4003, 4002.5, 44
4004, 4003.5, 58
4005, 4004.5, 39
4006, 4005.5, 42
4007, 4006.5, 49
4008, 4007.5, 42
4009, 4008.5, 41
4010, 4009.5, 49
4011, 4010.5, 45
4012, 4011.5, 39
4013, 4012.5, 45
4014, 4013.5, 62
4015, 4014.5, 54
4016, 4015.5, 50
4017, 4016.5, 40
4018, 4017.5, 34
4019, 4018.5, 49
4020, 4019.5, 49
4021, 4020.5, 50
4022, 4021.5, 46
4023, 4022.5, 45
4024, 4023.5, 57
4025, 4024.5, 53
4026, 4025.5, 48
4027, 4026.5, 63
4028, 4027.5, 44
4029, 4028.5, 40
4030, 4029.5, 43
4031, 4030.5, 41
4032, 4031.5, 46
4033, 4032.5, 30
4034, 4033.5, 46
4035, 4034.5, 45
4036, 4035.5, 50
4037, 4036.5, 40
4038, 4037.5, 46
4039, 4038.5, 54
4040, 4039.5, 48
4041, 4040.5, 32
4042, 4041.5, 36
4043, 4042.5, 38
4044, 4043.5, 56
4045, 4044.5, 38
4046, 4045.5, 37
4047, 4046.5, 50
4048, 4047.5, 43
4049, 4048.5, 38
4050, 4049.5, 59
4051, 4050.5, 50
4052, 4051.5, 40
4053, 4052.5, 44
4054, 4053.5, 45
4055, 4054.5, 38
4056, 4055.5, 33
4057, 4056.5, 55
4058, 4057.5, 41
4059, 4058.5, 60
4060, 4059.5, 48
4061, 4060.5, 45
4062, 4061.5, 47
4063, 4062.5, 34
4064, 4063.5, 42
4065, 4064.5, 54
4066, 4065.5, 53
4067, 4066.5, 40
4068, 4067.5, 49
4069, 4068.5, 36
4070, 4069.5, 33
4071, 4070.5, 48
4072, 4071.5, 47
4073, 4072.5, 52
4074, 4073.5, 50
4075, 4074.5, 47
4076, 4075.5, 44
4077, 4076.5, 59
4078, 4077.5, 42
4079, 4078.5, 52
4080, 4079.5, 46
4081, 4080.5, 40
4082, 4081.5, 35
4083, 4082.5, 43
4084, 4083.5, 50
4085, 4084.5, 37
4086, 4085.5, 32
4087, 4086.5, 41
4088, 4087.5, 46
4089, 4088.5, 43
4090, 4089.5, 32
4091, 4090.5, 36
4092, 4091.5, 42
4093, 4092.5, 41
4094, 4093.5, 51
4095, 4094.5, 45
4096, 4095.5, 42
4097, 4096.5, 40
4098, 4097.5, 44
4099, 4098.5, 53
4100, 4099.5, 46
4101, 4100.5, 53
4102, 4101.5, 43
4103, 4102.5, 48
4104, 4103.5, 48
4105, 4104.5, 45
4106, 4105.5, 49
4107, 4106.5, 46
4108, 4107.5, 41
4109, 4108.5, 47
4110, 4109.5, 43
4111, 4110.5, 36
4112, 4111.5, 55
4113, 4112.5, 40
4114, 4113.5, 57
4115, 4114.5, 50
4116, 4115.5, 44
4117, 4116.5, 39
4118, 4117.5, 39
4119, 4118.5, 40
4120, 4119.5, 56
4121, 4120.5, 44
4122, 4121.5, 59
4123, 4122.5, 53
4124, 4123.5, 43
4125, 4124.5, 43
4126, 4125.5, 42
4127, 4126.5, 45
4128, 4127.5, 42
4129, 4128.5, 52
4130, 4129.5, 37
4131, 4130.5, 45
4132, 4131.5, 40
4133, 4132.5, 40
4134, 4133.5, 43
4135, 4134.5, 48
4136, 4135.5, 51
4137, 4136.5, 52
4138, 4137.5, 60
4139, 4138.5, 56
4140, 4139.5, 49
4141, 4140.5, 45
4142, 4141.5, 49
4143, 4142.5, 52
4144, 4143.5, 52
4145, 4144.5, 53
4146, 4145.5, 50
4147, 4146.5, 52
4148, 4147.5, 56
4149, 4148.5, 52
4150, 4149.5, 54
4151, 4150.5, 52
4152, 4151.5, 38
4153, 4152.5, 52
4154, 4153.5, 47
4155, 4154.5, 46
4156, 4155.5, 46
4157, 4156.5, 50
4158, 4157.5, 37
4159, 4158.5, 43
4160, 4159.5, 45
4161, 4160.5, 42
4162, 4161.5, 42
4163, 4162.5, 40
4164, 4163.5, 37
4165, 4164.5, 50
4166, 4165.5, 41
4167, 4166.5, 44
4168, 4167.5, 41
4169, 4168.5, 48
4170, 4169.5, 46
4171, 4170.5, 42
4172, 4171.5, 36
4173, 4172.5, 53
4174, 4173.5, 42
4175, 4174.5, 61
4176, 4175.5, 57
4177, 4176.5, 41
4178, 4177.5, 44
4179, 4178.5, 38
4180, 4179.5, 39
4181, 4180.5, 33
4182, 4181.5, 32
4183, 4182.5, 41
4184, 4183.5, 40
4185, 4184.5, 39
4186, 4185.5, 39
4187, 4186.5, 47
4188, 4187.5, 54
4189, 4188.5, 33
4190, 4189.5, 52
4191, 4190.5, 57
4192, 4191.5, 36
4193, 4192.5, 47
4194, 4193.5, 31
4195, 4194.5, 44
4196, 4195.5, 53
4197, 4196.5, 45
4198, 4197.5, 49
4199, 4198.5, 39
4200, 4199.5, 45
4201, 4200.5, 33
4202, 4201.5, 42
4203, 4202.5, 43
4204, 4203.5, 50
4205, 4204.5, 44
4206, 4205.5, 33
4207, 4206.5, 36
4208, 4207.5, 47
4209, 4208.5, 38
4210, 4209.5, 50
4211, 4210.5, 36
4212, 4211.5, 38
4213, 4212.5, 50
4214, 4213.5, 48
4215, 4214.5, 46
4216, 4215.5, 46
4217, 4216.5, 46
4218, 4217.5, 42
4219, 4218.5, 42
4220, 4219.5, 42
4221, 4220.5, 48
4222, 4221.5, 37
4223, 4222.5, 46
4224, 4223.5, 37
4225, 4224.5, 35
4226, 4225.5, 53
4227, 4226.5, 28
4228, 4227.5, 42
4229, 4228.5, 43
4230, 4229.5, 50
4231, 4230.5, 39
4232, 4231.5, 42
4233, 4232.5, 46
4234, 4233.5, 40
4235, 4234.5, 42
4236, 4235.5, 39
4237, 4236.5, 45
4238, 4237.5, 58
4239, 4238.5, 43
4240, 4239.5, 40
4241, 4240.5, 34
4242, 4241.5, 45
4243, 4242.5, 45
4244, 4243.5, 45
4245, 4244.5, 43
4246, 4245.5, 33
4247, 4246.5, 39
4248, 4247.5, 46
4249, 4248.5, 49
4250, 4249.5, 39
4251, 4250.5, 49
4252, 4251.5, 42
4253, 4252.5, 49
4254, 4253.5, 41
4255, 4254.5, 46
4256, 4255.5, 34
4257, 4256.5, 38
4258, 4257.5, 33
4259, 4258.5, 36
4260, 4259.5, 41
4261, 4260.5, 37
4262, 4261.5, 49
4263, 4262.5, 17
4264, 4263.5, 54
4265, 4264.5, 49
4266, 4265.5, 49
4267, 4266.5, 35
4268, 4267.5, 39
4269, 4268.5, 45
4270, 4269.5, 51
4271, 4270.5, 45
4272, 4271.5, 50
4273, 4272.5, 44
4274, 4273.5, 46
4275, 4274.5, 36
4276, 4275.5, 35
4277, 4276.5, 51
4278, 4277.5, 48
4279, 4278.5, 59
4280, 4279.5, 39
4281, 4280.5, 40
4282, 4281.5, 38
4283, 4282.5, 30
4284, 4283.5, 41
4285, 4284.5, 41
4286, 4285.5, 42
4287, 4286.5, 51
4288, 4287.5, 48
4289, 4288.5, 50
4290, 4289.5, 31
4291, 4290.5, 40
4292, 4291.5, 34
4293, 4292.5, 37
4294, 4293.5, 40
4295, 4294.5, 46
4296, 4295.5, 44
4297, 4296.5, 39
4298, 4297.5, 32
4299, 4298.5, 34
4300, 4299.5, 34
4301, 4300.5, 40
4302, 4301.5, 41
4303, 4302.5, 35
4304, 4303.5, 39
4305, 4304.5, 46
4306, 4305.5, 30
4307, 4306.5, 28
4308, 4307.5, 36
4309, 4308.5, 42
4310, 4309.5, 46
4311, 4310.5, 43
4312, 4311.5, 50
4313, 4312.5, 45
4314, 4313.5, 51
4315, 4314.5, 36
4316, 4315.5, 34
4317, 4316.5, 39
4318, 4317.5, 45
4319, 4318.5, 40
4320, 4319.5, 31
4321, 4320.5, 41
4322, 4321.5, 42
4323, 4322.5, 36
4324, 4323.5, 45
4325, 4324.5, 36
4326, 4325.5, 35
4327, 4326.5, 43
4328, 4327.5, 36
4329, 4328.5, 57
4330, 4329.5, 45
4331, 4330.5, 38
4332, 4331.5, 37
4333, 4332.5, 50
4334, 4333.5, 47
4335, 4334.5, 44
4336, 4335.5, 37
4337, 4336.5, 48
4338, 4337.5, 48
4339, 4338.5, 37
4340, 4339.5, 41
4341, 4340.5, 33
4342, 4341.5, 40
4343, 4342.5, 31
4344, 4343.5, 38
4345, 4344.5, 38
4346, 4345.5, 28
4347, 4346.5, 53
4348, 4347.5, 39
4349, 4348.5, 46
4350, 4349.5, 43
4351, 4350.5, 45
4352, 4351.5, 43
4353, 4352.5, 29
4354, 4353.5, 39
4355, 4354.5, 36
4356, 4355.5, 38
4357, 4356.5, 35
4358, 4357.5, 49
4359, 4358.5, 34
4360, 4359.5, 41
4361, 4360.5, 50
4362, 4361.5, 46
4363, 4362.5, 43
4364, 4363.5, 42
4365, 4364.5, 25
4366, 4365.5, 40
4367, 4366.5, 42
4368, 4367.5, 56
4369, 4368.5, 34
4370, 4369.5, 53
4371, 4370.5, 39
4372, 4371.5, 48
4373, 4372.5, 37
4374, 4373.5, 45
4375, 4374.5, 36
4376, 4375.5, 39
4377, 4376.5, 41
4378, 4377.5, 35
4379, 4378.5, 47
4380, 4379.5, 41
4381, 4380.5, 40
4382, 4381.5, 34
4383, 4382.5, 41
4384, 4383.5, 42
4385, 4384.5, 43
4386, 4385.5, 40
4387, 4386.5, 36
4388, 4387.5, 42
4389, 4388.5, 36
4390, 4389.5, 40
4391, 4390.5, 36
4392, 4391.5, 33
4393, 4392.5, 36
4394, 4393.5, 39
4395, 4394.5, 43
4396, 4395.5, 43
4397, 4396.5, 45
4398, 4397.5, 47
4399, 4398.5, 35
4400, 4399.5, 33
4401, 4400.5, 39
4402, 4401.5, 43
4403, 4402.5, 32
4404, 4403.5, 44
4405, 4404.5, 35
4406, 4405.5, 47
4407, 4406.5, 40
4408, 4407.5, 47
4409, 4408.5, 46
4410, 4409.5, 36
4411, 4410.5, 33
4412, 4411.5, 41
4413, 4412.5, 39
4414, 4413.5, 36
4415, 4414.5, 38
4416, 4415.5, 44
4417, 4416.5, 49
4418, 4417.5, 33
4419, 4418.5, 50
4420, 4419.5, 39
4421, 4420.5, 33
4422, 4421.5, 46
4423, 4422.5, 39
4424, 4423.5, 46
4425, 4424.5, 35
4426, 4425.5, 43
4427, 4426.5, 34
4428, 4427.5, 56
4429, 4428.5, 39
4430, 4429.5, 41
4431, 4430.5, 49
4432, 4431.5, 36
4433, 4432.5, 28
4434, 4433.5, 58
4435, 4434.5, 42
4436, 4435.5, 40
4437, 4436.5, 50
4438, 4437.5, 42
4439, 4438.5, 37
4440, 4439.5, 37
4441, 4440.5, 41
4442, 4441.5, 46
4443, 4442.5, 43
4444, 4443.5, 46
4445, 4444.5, 40
4446, 4445.5, 37
4447, 4446.5, 40
4448, 4447.5, 50
4449, 4448.5, 44
4450, 4449.5, 35
4451, 4450.5, 34
4452, 4451.5, 43
4453, 4452.5, 41
4454, 4453.5, 32
4455, 4454.5, 41
4456, 4455.5, 34
4457, 4456.5, 39
4458, 4457.5, 53
4459, 4458.5, 32
4460, 4459.5, 37
4461, 4460.5, 39
4462, 4461.5, 29
4463, 4462.5, 30
4464, 4463.5, 36
4465, 4464.5, 41
4466, 4465.5, 32
4467, 4466.5, 55
4468, 4467.5, 35
4469, 4468.5, 44
4470, 4469.5, 27
4471, 4470.5, 40
4472, 4471.5, 36
4473, 4472.5, 43
4474, 4473.5, 34
4475, 4474.5, 48
4476, 4475.5, 39
4477, 4476.5, 42
4478, 4477.5, 37
4479, 4478.5, 29
4480, 4479.5, 32
4481, 4480.5, 36
4482, 4481.5, 41
4483, 4482.5, 42
4484, 4483.5, 31
4485, 4484.5, 42
4486, 4485.5, 37
4487, 4486.5, 39
4488, 4487.5, 26
4489, 4488.5, 33
4490, 4489.5, 34
4491, 4490.5, 38
4492, 4491.5, 34
4493, 4492.5, 28
4494, 4493.5, 34
4495, 4494.5, 39
4496, 4495.5, 51
4497, 4496.5, 27
4498, 4497.5, 36
4499, 4498.5, 32
4500, 4499.5, 37
4501, 4500.5, 41
4502, 4501.5, 38
4503, 4502.5, 42
4504, 4503.5, 33
4505, 4504.5, 44
4506, 4505.5, 40
4507, 4506.5, 35
4508, 4507.5, 36
4509, 4508.5, 36
4510, 4509.5, 36
4511, 4510.5, 43
4512, 4511.5, 41
4513, 4512.5, 38
4514, 4513.5, 34
4515, 4514.5, 51
4516, 4515.5, 38
4517, 4516.5, 44
4518, 4517.5, 40
4519, 4518.5, 37
4520, 4519.5, 50
4521, 4520.5, 34
4522, 4521.5, 35
4523, 4522.5, 37
4524, 4523.5, 41
4525, 4524.5, 45
4526, 4525.5, 42
4527, 4526.5, 33
4528, 4527.5, 41
4529, 4528.5, 41
4530, 4529.5, 38
4531, 4530.5, 42
4532, 4531.5, 39
4533, 4532.5, 37
4534, 4533.5, 36
4535, 4534.5, 37
4536, 4535.5, 35
4537, 4536.5, 35
4538, 4537.5, 32
4539, 4538.5, 58
4540, 4539.5, 41
4541, 4540.5, 36
4542, 4541.5, 32
4543, 4542.5, 38
4544, 4543.5, 33
4545, 4544.5, 39
4546, 4545.5, 35
4547, 4546.5, 33
4548, 4547.5, 35
4549, 4548.5, 46
4550, 4549.5, 35
4551, 4550.5, 40
4552, 4551.5, 43
4553, 4552.5, 40
4554, 4553.5, 36
4555, 4554.5, 48
4556, 4555.5, 46
4557, 4556.5, 32
4558, 4557.5, 42
4559, 4558.5, 35
4560, 4559.5, 40
4561, 4560.5, 41
4562, 4561.5, 50
4563, 4562.5, 46
4564, 4563.5, 24
4565, 4564.5, 36
4566, 4565.5, 36
4567, 4566.5, 33
4568, 4567.5, 54
4569, 4568.5, 26
4570, 4569.5, 43
4571, 4570.5, 25
4572, 4571.5, 35
4573, 4572.5, 37
4574, 4573.5, 36
4575, 4574.5, 41
4576, 4575.5, 31
4577, 4576.5, 38
4578, 4577.5, 50
4579, 4578.5, 37
4580, 4579.5, 54
4581, 4580.5, 29
4582, 4581.5, 34
4583, 4582.5, 36
4584, 4583.5, 42
4585, 4584.5, 32
4586, 4585.5, 34
4587, 4586.5, 30
4588, 4587.5, 37
4589, 4588.5, 31
4590, 4589.5, 38
4591, 4590.5, 49
4592, 4591.5, 41
4593, 4592.5, 43
4594, 4593.5, 46
4595, 4594.5, 47
4596, 4595.5, 40
4597, 4596.5, 37
4598, 4597.5, 36
4599, 4598.5, 30
4600, 4599.5, 42
4601, 4600.5, 36
4602, 4601.5, 38
4603, 4602.5, 28
4604, 4603.5, 42
4605, 4604.5, 48
4606, 4605.5, 40
4607, 4606.5, 27
4608, 4607.5, 41
4609, 4608.5, 38
4610, 4609.5, 33
4611, 4610.5, 37
4612, 4611.5, 36
4613, 4612.5, 29
4614, 4613.5, 43
4615, 4614.5, 27
4616, 4615.5, 30
4617, 4616.5, 36
4618, 4617.5, 37
4619, 4618.5, 22
4620, 4619.5, 42
4621, 4620.5, 29
4622, 4621.5, 42
4623, 4622.5, 42
4624, 4623.5, 24
4625, 4624.5, 46
4626, 4625.5, 45
4627, 4626.5, 36
4628, 4627.5, 28
4629, 4628.5, 47
4630, 4629.5, 42
4631, 4630.5, 35
4632, 4631.5, 26
4633, 4632.5, 28
4634, 4633.5, 37
4635, 4634.5, 23
4636, 4635.5, 37
4637, 4636.5, 42
4638, 4637.5, 45
4639, 4638.5, 40
4640, 4639.5, 40
4641, 4640.5, 44
4642, 4641.5, 33
4643, 4642.5, 47
4644, 4643.5, 38
4645, 4644.5, 41
4646, 4645.5, 45
4647, 4646.5, 33
4648, 4647.5, 43
4649, 4648.5, 32
4650, 4649.5, 52
4651, 4650.5, 21
4652, 4651.5, 38
4653, 4652.5, 50
4654, 4653.5, 32
4655, 4654.5, 28
4656, 4655.5, 42
4657, 4656.5, 41
4658, 4657.5, 38
4659, 4658.5, 37
4660, 4659.5, 38
4661, 4660.5, 52
4662, 4661.5, 36
4663, 4662.5, 43
4664, 4663.5, 29
4665, 4664.5, 30
4666, 4665.5, 43
4667, 4666.5, 41
4668, 4667.5, 36
4669, 4668.5, 40
4670, 4669.5, 39
4671, 4670.5, 37
4672, 4671.5, 46
4673, 4672.5, 25
4674, 4673.5, 30
4675, 4674.5, 36
4676, 4675.5, 43
4677, 4676.5, 34
4678, 4677.5, 51
4679, 4678.5, 34
4680, 4679.5, 32
4681, 4680.5, 29
4682, 4681.5, 47
4683, 4682.5, 26
4684, 4683.5, 31
4685, 4684.5, 30
4686, 4685.5, 28
4687, 4686.5, 34
4688, 4687.5, 41
4689, 4688.5, 34
4690, 4689.5, 39
4691, 4690.5, 39
4692, 4691.5, 24
4693, 4692.5, 33
4694, 4693.5, 32
4695, 4694.5, 34
4696, 4695.5, 35
4697, 4696.5, 32
4698, 4697.5, 33
4699, 4698.5, 31
4700, 4699.5, 45
4701, 4700.5, 43
4702, 4701.5, 36
4703, 4702.5, 33
4704, 4703.5, 45
4705, 4704.5, 34
4706, 4705.5, 26
4707, 4706.5, 39
4708, 4707.5, 51
4709, 4708.5, 41
4710, 4709.5, 37
4711, 4710.5, 29
4712, 4711.5, 27
4713, 4712.5, 36
